16:23:22,4938,F,LAUNCH_PAD,5.6,67.6,102501.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:23,4939,F,LAUNCH_PAD,5.7,67.6,102500.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:24,4940,F,LAUNCH_PAD,5.9,67.6,102498.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:25,4941,F,LAUNCH_PAD,5.6,67.6,102501.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:26,4942,F,LAUNCH_PAD,5.9,67.6,102498.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:27,4943,F,LAUNCH_PAD,5.6,67.6,102501.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:28,4944,F,LAUNCH_PAD,5.6,67.6,102501.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:29,4945,F,LAUNCH_PAD,5.5,67.6,102503.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:30,4946,F,LAUNCH_PAD,5.8,67.6,102499.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:31,4947,F,LAUNCH_PAD,5.6,67.6,102501.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:32,4948,F,LAUNCH_PAD,5.6,67.6,102502.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:33,4949,F,LAUNCH_PAD,5.9,67.6,102498.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:34,4950,F,LAUNCH_PAD,5.4,67.6,102504.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:35,4951,F,LAUNCH_PAD,5.5,67.6,102502.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:36,4952,F,LAUNCH_PAD,5.7,67.6,102499.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:37,4953,F,LAUNCH_PAD,5.9,67.6,102497.5,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:38,4954,F,LAUNCH_PAD,5.1,67.6,102508.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:39,4955,F,LAUNCH_PAD,5.7,67.6,102500.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:40,4956,F,LAUNCH_PAD,5.4,67.6,102504.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:41,4957,F,LAUNCH_PAD,5.8,67.6,102499.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:42,4958,F,LAUNCH_PAD,5.7,67.6,102500.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:43,4959,F,LAUNCH_PAD,5.4,67.6,102503.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:44,4960,F,LAUNCH_PAD,5.6,67.6,102501.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:45,4961,F,LAUNCH_PAD,5.3,67.6,102504.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:46,4962,F,LAUNCH_PAD,5.4,67.6,102503.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:47,4963,F,LAUNCH_PAD,5.6,67.6,102501.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:48,4964,F,LAUNCH_PAD,5.3,67.6,102505.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:49,4965,F,LAUNCH_PAD,5.4,67.6,102503.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:50,4966,F,LAUNCH_PAD,5.3,67.6,102505.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:51,4967,F,LAUNCH_PAD,5.3,67.6,102505.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:52,4968,F,LAUNCH_PAD,5.3,67.6,102504.9,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:53,4969,F,LAUNCH_PAD,5.7,67.6,102500.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:54,4970,F,LAUNCH_PAD,5.5,67.6,102503.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:55,4971,F,LAUNCH_PAD,5.5,67.6,102502.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:56,4972,F,LAUNCH_PAD,5.6,67.6,102501.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:57,4973,F,LAUNCH_PAD,5.5,67.6,102502.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:58,4974,F,LAUNCH_PAD,5.4,67.6,102503.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:23:59,4975,F,LAUNCH_PAD,5.2,67.6,102506.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:00,4976,F,LAUNCH_PAD,5.4,67.6,102503.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:01,4977,F,LAUNCH_PAD,5.8,67.6,102499.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:02,4978,F,LAUNCH_PAD,5.7,67.6,102500.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:03,4979,F,LAUNCH_PAD,5.2,67.6,102506.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:04,4980,F,LAUNCH_PAD,5.3,67.6,102505.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:05,4981,F,LAUNCH_PAD,5.2,67.6,102506.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:06,4982,F,LAUNCH_PAD,5.4,67.6,102504.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:07,4983,F,LAUNCH_PAD,5.4,67.6,102503.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:08,4984,F,LAUNCH_PAD,5.3,67.6,102505.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:09,4985,F,LAUNCH_PAD,5.5,67.6,102502.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:10,4986,F,LAUNCH_PAD,5.3,67.6,102505.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:11,4987,F,LAUNCH_PAD,5.2,67.6,102506.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:12,4988,F,LAUNCH_PAD,5.4,67.6,102503.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:13,4989,F,LAUNCH_PAD,5.2,67.6,102506.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:14,4990,F,LAUNCH_PAD,5.2,67.6,102506.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:15,4991,F,LAUNCH_PAD,4.9,67.6,102510.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:16,4992,F,LAUNCH_PAD,5.1,67.6,102507.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:17,4993,F,LAUNCH_PAD,5.2,67.6,102506.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:18,4994,F,LAUNCH_PAD,5.2,67.6,102506.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:19,4995,F,LAUNCH_PAD,5.0,67.6,102508.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:20,4996,F,LAUNCH_PAD,5.0,67.6,102508.7,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:21,4997,F,LAUNCH_PAD,5.2,67.6,102506.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:22,4998,F,LAUNCH_PAD,5.3,67.6,102504.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:23,4999,F,LAUNCH_PAD,5.2,67.6,102506.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:24,5000,F,LAUNCH_PAD,5.2,67.6,102506.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:25,5001,F,LAUNCH_PAD,5.4,67.6,102503.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:26,5002,F,LAUNCH_PAD,5.3,67.6,102505.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:27,5003,F,LAUNCH_PAD,5.2,67.6,102506.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:28,5004,F,LAUNCH_PAD,5.2,67.6,102505.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:29,5005,F,LAUNCH_PAD,5.0,67.6,102508.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:30,5006,F,LAUNCH_PAD,5.3,67.6,102504.9,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:31,5007,F,LAUNCH_PAD,5.0,67.6,102508.9,8.2,18.0,21.0,20.0,0.2,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:32,5008,F,LAUNCH_PAD,5.1,67.6,102507.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:33,5009,F,LAUNCH_PAD,4.9,67.6,102509.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:34,5010,F,LAUNCH_PAD,5.1,67.6,102507.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:35,5011,F,LAUNCH_PAD,5.3,67.6,102505.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:36,5012,F,LAUNCH_PAD,5.1,67.6,102507.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:37,5013,F,LAUNCH_PAD,5.3,67.6,102505.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:38,5014,F,LAUNCH_PAD,5.3,67.6,102505.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:39,5015,F,LAUNCH_PAD,5.1,67.6,102507.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:40,5016,F,LAUNCH_PAD,4.8,67.6,102510.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.8,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:41,5017,F,LAUNCH_PAD,5.1,67.6,102507.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:42,5018,F,LAUNCH_PAD,4.8,67.6,102511.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:43,5019,F,LAUNCH_PAD,4.9,67.6,102510.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:44,5020,F,LAUNCH_PAD,5.3,67.6,102505.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:45,5021,F,LAUNCH_PAD,5.1,67.6,102507.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:46,5022,F,LAUNCH_PAD,5.1,67.6,102507.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:47,5023,F,LAUNCH_PAD,5.2,67.6,102506.5,8.2,18.0,21.0,20.0,0.1,0.0,-9.8,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:48,5024,F,LAUNCH_PAD,5.1,67.6,102508.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:49,5025,F,LAUNCH_PAD,5.2,67.6,102506.8,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:50,5026,F,LAUNCH_PAD,5.2,67.6,102506.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:51,5027,F,LAUNCH_PAD,5.0,67.6,102508.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:52,5028,F,LAUNCH_PAD,5.1,67.6,102507.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:53,5029,F,LAUNCH_PAD,5.1,67.6,102507.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:54,5030,F,LAUNCH_PAD,5.3,67.6,102505.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:55,5031,F,LAUNCH_PAD,5.3,67.6,102504.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:56,5032,F,LAUNCH_PAD,5.6,67.6,102501.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:57,5033,F,LAUNCH_PAD,5.1,67.6,102508.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:58,5034,F,LAUNCH_PAD,5.6,67.6,102501.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:24:59,5035,F,LAUNCH_PAD,5.6,67.6,102501.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:00,5036,F,LAUNCH_PAD,5.4,67.7,102503.6,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:01,5037,F,LAUNCH_PAD,5.4,67.6,102503.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:02,5038,F,LAUNCH_PAD,5.5,67.7,102502.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:03,5039,F,LAUNCH_PAD,5.6,67.6,102501.5,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:04,5040,F,LAUNCH_PAD,5.2,67.7,102506.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:05,5041,F,LAUNCH_PAD,5.3,67.7,102505.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:06,5042,F,LAUNCH_PAD,5.3,67.7,102505.4,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:07,5043,F,LAUNCH_PAD,5.0,67.7,102508.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:08,5044,F,LAUNCH_PAD,5.5,67.7,102502.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:09,5045,F,LAUNCH_PAD,5.7,67.7,102500.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:10,5046,F,LAUNCH_PAD,5.3,67.7,102505.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:11,5047,F,LAUNCH_PAD,5.1,67.7,102507.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:12,5048,F,LAUNCH_PAD,5.7,67.7,102500.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:13,5049,F,LAUNCH_PAD,5.2,67.7,102506.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:14,5050,F,LAUNCH_PAD,5.1,67.7,102507.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:15,5051,F,LAUNCH_PAD,5.3,67.7,102504.6,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:16,5052,F,LAUNCH_PAD,5.5,67.7,102503.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:17,5053,F,LAUNCH_PAD,5.5,67.7,102502.5,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:18,5054,F,LAUNCH_PAD,5.2,67.7,102505.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:19,5055,F,LAUNCH_PAD,5.7,67.7,102500.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:20,5056,F,LAUNCH_PAD,5.1,67.7,102508.0,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:21,5057,F,LAUNCH_PAD,5.2,67.7,102505.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:22,5058,F,LAUNCH_PAD,5.4,67.7,102504.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:23,5059,F,LAUNCH_PAD,4.9,67.7,102510.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:24,5060,F,LAUNCH_PAD,5.0,67.7,102509.1,8.2,18.0,21.0,20.0,0.0,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:25,5061,F,LAUNCH_PAD,5.3,67.7,102505.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:26,5062,F,LAUNCH_PAD,5.3,67.7,102505.2,8.2,18.0,21.0,20.0,0.1,0.1,-9.8,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:27,5063,F,LAUNCH_PAD,5.3,67.7,102504.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:28,5064,F,LAUNCH_PAD,5.3,67.7,102504.7,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:29,5065,F,LAUNCH_PAD,5.2,67.7,102506.8,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:30,5066,F,LAUNCH_PAD,5.1,67.7,102507.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:31,5067,F,LAUNCH_PAD,5.2,67.7,102506.1,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:32,5068,F,LAUNCH_PAD,5.4,67.7,102503.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:33,5069,F,LAUNCH_PAD,5.7,67.7,102499.9,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:34,5070,F,LAUNCH_PAD,5.4,67.7,102504.2,8.2,18.0,21.0,20.0,0.1,0.0,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
16:25:35,5071,F,LAUNCH_PAD,5.4,67.7,102504.3,8.2,18.0,21.0,20.0,0.1,0.1,-9.9,0.2,0.0,0.1,0.0,00:00:00,0.0,0.0,0.0,0,CAL
